date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2020-11-11,58.02,4069686,57.54,58.08,57.32,Healthcare,AZN Historical Data,2.563196040304061,2.3086003878089727,66.47926152659069,0.027769983057423314,1.7529549880096214,0.2514809664308937,132198514448.99951,1042757585121529.6,-0.9998732221982028,2020-11-11
2020-11-12,56.84,2906589,56.81,57.37,56.48,Healthcare,AZN Historical Data,-2.033781454670802,2.3472475895071083,60.80741751419289,0.03325320753879758,1.7544998816424113,0.3008710973312268,-136664372572.40578,1042757585121529.6,-1.0001310605403617,2020-11-12
2020-11-13,57.38,2911496,56.87,57.42,56.76,Healthcare,AZN Historical Data,0.950035186488396,2.3476679057512793,62.38885169304746,0.03373716806039589,1.754528233324113,0.30524498243594766,-266500335255.55093,1042757585121529.6,-1.0002555726652658,2020-11-13
2020-11-16,56.29,5190460,56.49,56.77,56.07,Healthcare,AZN Historical Data,-1.8996165911467466,2.381080145758279,57.35781739300944,0.03532686147415051,1.7548832185194687,0.31956345268336944,239748123142.06387,1042757585121529.6,-0.9997700825900833,2020-11-16
2020-11-17,54.96,6451532,55.11,55.42,54.75,Healthcare,AZN Historical Data,-2.3627642565286933,2.4531109787299354,51.862262257729434,0.04151900913795851,1.7588952051920934,0.37472035583447816,-326720172787.8443,1042757585121529.6,-1.000313323228188,2020-11-17
2020-11-18,53.99,4732307,55.33,55.34,53.96,Healthcare,AZN Historical Data,-1.7649199417758332,2.4746672124557985,48.232614092704814,0.030174648710984627,1.7503013930467846,0.27367155178582586,249914775545.868,1042757585121529.6,-0.9997603328145374,2020-11-18
2020-11-19,54.03,6768216,54.25,54.25,53.67,Healthcare,AZN Historical Data,0.07408779403592636,2.4721411448623454,48.393010463783384,0.031089289860703972,1.7502888406133836,0.28196898991893965,268430409963.04504,1042757585121529.6,-0.9997425764014637,2020-11-19
2020-11-20,55.3,4314695,54.88,55.42,54.675,Healthcare,AZN Historical Data,2.350545992966868,2.5168887765374643,53.33660711448154,0.04238555129648041,1.7344424683252473,0.38793432458261073,899388434492.1343,1042757585121529.6,-0.9991374903934289,2020-11-20
2020-11-23,54.7,13670630,54.52,54.71,53.325,Healthcare,AZN Historical Data,-1.0849909584086714,2.5019167886950275,50.8579003980211,0.044587522614082595,1.73320426903903,0.4083794340481443,-76439885029.1611,1042757585121529.6,-1.000073305518099,2020-11-23
2020-11-24,53.57,8341371,54,54.3,53.52,Healthcare,AZN Historical Data,-2.06581352833638,2.536709004917175,46.47712589972495,0.03925420627814776,1.7293409674545055,0.36033449624945013,81470663568.55742,1042757585121529.6,-0.9999218699871083,2020-11-24
2020-11-25,52.6,11660890,52.34,53.09,52.3,Healthcare,AZN Historical Data,-1.8107149523987287,2.481921911351592,43.04916998572432,0.030258142204486832,1.724697906589076,0.2785027537937649,-66049485136.87586,1042757585121529.6,-1.0000633411696824,2020-11-25
2020-11-27,52.61,14783160,51.58,52.77,51.44,Healthcare,AZN Historical Data,0.01901140684410496,2.482201155343712,43.0957665065526,0.022553309768282168,1.7245704051485946,0.20760108851503914,-67305178770.65668,1042757585121529.6,-1.0000645453744292,2020-11-27
2020-11-30,52.94,14725150,53.3,53.415,52.53,Healthcare,AZN Historical Data,0.6272571754419198,2.4402157894801197,44.70362821542529,0.024660503463583193,1.7238884762123994,0.22708740247620024,-109522835098.95224,1042757585121529.6,-1.0001050319236817,2020-11-30
2020-12-01,52.98,13308220,53.06,53.3598,52.6,Healthcare,AZN Historical Data,0.0755572346052169,2.436229366780353,44.90683237465059,0.02369099462513734,1.7236821668952527,0.21818574663141022,-117798077645.15227,1042757585121529.6,-1.0001129678453802,2020-12-01
2020-12-02,53.39,4953720,52.89,53.6,52.8327,Healthcare,AZN Historical Data,0.7738769346923524,2.39977131540488,47.054530837456035,0.0357240233248327,1.719695910473472,0.32976835371605484,-208959292885.8344,1042757585121529.6,-1.0002003910552821,2020-12-02
2020-12-03,52.78,7917117,52.87,52.96,52.25,Healthcare,AZN Historical Data,-1.1425360554410902,1.9050400231948894,44.28825913407101,0.03307680532218152,1.7203218360124373,0.3052207995563359,29784233355.70629,1042757585121529.6,-0.9999714370494344,2020-12-03
2020-12-04,53.74,4685382,53.55,54.135,53.42,Healthcare,AZN Historical Data,1.818870784388027,1.9561336542798717,49.336231393286965,0.041802315255242015,1.7137074103685463,0.38722548454747063,83957905241.79584,1042757585121529.6,-0.9999194847331349,2020-12-04
2020-12-07,54.26,6582900,54.378,54.49,53.83,Healthcare,AZN Historical Data,0.9676218831410344,1.96386872137668,51.87963863914225,0.049761085666559526,1.7194901217221634,0.4593994090891449,165197411616.43884,1042757585121529.6,-0.999841576398989,2020-12-07
2020-12-08,54.72,6707629,53.67,55.06,53.62,Healthcare,AZN Historical Data,0.8477699963140406,1.8785648640020676,54.07596861627958,0.05145554984482482,1.7213577013480332,0.47452747917605337,305246820653.59625,1042757585121529.6,-0.9997072696233439,2020-12-08
2020-12-09,54.04,7952358,54.96,55.015,53.81,Healthcare,AZN Historical Data,-1.2426900584795342,1.5566255020299276,50.41289134592772,0.06629719156449773,1.7035380992179483,0.6177938077775706,-74080368755.11314,1042757585121529.6,-1.0000710427522295,2020-12-09
2020-12-10,53.89,7566849,53.86,54.2,53.67,Healthcare,AZN Historical Data,-0.27757216876387325,1.4125240124601264,49.61449710422353,0.06699915864618446,1.7034668941819846,0.6243612215786203,-53517720136.92892,1042757585121529.6,-1.000051323261418,2020-12-10
2020-12-11,54.27,3870032,53.63,54.345,53.63,Healthcare,AZN Historical Data,0.7051401002041269,1.3738513667991419,51.701331419670254,0.05851891341835369,1.6977500210963345,0.5471706316293993,-91255210676.9794,1042757585121529.6,-1.0000875133511173,2020-12-11
2020-12-14,50.03,54898620,50.67,51.57,49.89,Healthcare,AZN Historical Data,-7.812787912290398,2.1553765004731824,34.52096973727962,0.04853276396197017,1.6949489310798185,0.4545468769970534,621702396233.6389,1042757585121529.6,-0.999403790099344,2020-12-14
2020-12-15,50.83,22345280,50.61,50.83,50.09,Healthcare,AZN Historical Data,1.5990405756546089,2.191172806771065,38.66254127765044,0.04575514526391573,1.6946196534738276,0.42861559638518193,1615829753792.9265,1042757585121529.6,-0.998450426276588,2020-12-15
2020-12-16,50.93,19333510,51.8,51.81,50.82,Healthcare,AZN Historical Data,0.19673421207948572,2.15010742293018,39.180388045566836,0.055020353626758015,1.6881105194275063,0.5173956482159713,1933718747259.9675,1042757585121529.6,-0.9981455721110534,2020-12-16
2020-12-17,50.79,13957160,51.26,51.37,50.55,Healthcare,AZN Historical Data,-0.2748870999411013,2.124428604017621,38.687936195628076,0.05189962596899525,1.6876706620229553,0.48817641927828936,1402164408723.9355,1042757585121529.6,-0.9986553304154959,2020-12-17
2020-12-18,50.21,25875190,50.92,50.95,49.99,Healthcare,AZN Historical Data,-1.1419570781649901,2.131067517311268,36.633654812339195,0.04604756086999483,1.687781718825701,0.43310243208895755,-199047162569.39093,1042757585121529.6,-1.0001908853653134,2020-12-18
2020-12-21,49.68,13007230,49.48,49.835,49.055,Healthcare,AZN Historical Data,-1.0555666201951808,2.038520385349345,34.81447042459174,0.04049891828645491,1.6851017112788453,0.3815202326455472,11060378083.421747,1042757585121529.6,-0.9999893931454048,2020-12-21
2020-12-22,48.73,14234580,49.27,49.28,48.5,Healthcare,AZN Historical Data,-1.912238325281812,2.0590068827813606,31.769140463497358,0.05901763445556062,1.6670844741983073,0.5619846605979104,-10089700779.804314,1042757585121529.6,-1.0000096759792725,2020-12-22
2020-12-23,48.77,11311010,49.11,49.12,48.63,Healthcare,AZN Historical Data,0.08208495793147197,2.0319110471818327,32.03870161239676,0.05863601977906009,1.6667210430339823,0.5584725537165771,-10917913443.85569,1042757585121529.6,-1.000010470231624,2020-12-23
2020-12-24,48.52,4931684,48.9,48.9,48.17,Healthcare,AZN Historical Data,-0.5126102111954078,2.006663303315959,31.208815600801785,0.06577069318134016,1.6678035884184736,0.6260193907335408,-5321279527.587642,1042757585121529.6,-1.00000510308398,2020-12-24
2020-12-28,49.38,15481870,50.23,50.28,49.1366,Healthcare,AZN Historical Data,1.7724649629018874,2.06267480556393,37.231984738717024,0.06491608096013446,1.6676875957069748,0.6179279863383799,-14753061048.043844,1042757585121529.6,-1.000014148121537,2020-12-28
2020-12-29,49.9,17308490,50.66,50.7001,49.785,Healthcare,AZN Historical Data,1.0530579181854849,2.0748599179862146,40.61761467742266,0.06321976819702202,1.6680098641071666,0.6016647318162051,-30288888802.160263,1042757585121529.6,-1.0000290469129491,2020-12-29
2020-12-30,50.18,14349080,50.46,50.55,50.035,Healthcare,AZN Historical Data,0.5611222444889874,2.081994369462278,42.4186502953001,0.06270971261550597,1.6677993139126788,0.5968858590535866,-47284658069.90579,1042757585121529.6,-1.0000453457819387,2020-12-30
2020-12-31,49.99,10610010,50,50.09,49.12,Healthcare,AZN Historical Data,-0.378636907134311,2.0680742228727618,41.49887603812438,0.06229567633053879,1.667603509328962,0.5930145855527766,-29380941383.413223,1042757585121529.6,-1.0000281761953138,2020-12-31
2021-01-04,50.52,15665810,50.92,51.05,49.89,Healthcare,AZN Historical Data,1.0602120424084926,2.079877282345508,45.07646033081046,0.05427314694125895,1.6700722278667888,0.515881579057875,-60530969255.40596,1042757585121529.6,-1.0000580489368949,2021-01-04
2021-01-05,50.7,13361940,50.4,50.83,50.02,Healthcare,AZN Historical Data,0.3562945368170922,2.0303828793918153,46.27805694531269,0.057966747317870757,1.6683944184386723,0.5515443926907764,-82097822909.35048,1042757585121529.6,-1.0000787314559787,2021-01-05
2021-01-06,50.91,12754930,50.84,51.44,50.66,Healthcare,AZN Historical Data,0.41420118343193923,2.0163455480960364,47.71522287042074,0.049303138109385185,1.667344617715321,0.46940689131648783,-116102838315.58922,619419942149146.25,-1.0001874380051645,2021-01-06
2021-01-07,50.19,13562630,50.553,50.78,50.06,Healthcare,AZN Historical Data,-1.414260459634642,2.0121285030762355,43.42578157849238,0.053391813340807164,1.667487028755419,0.508291066894804,48096815165.50251,378400509406288.6,-0.9998728944227877,2021-01-07
2021-01-08,50.86,10996030,50.59,50.88,50.32,Healthcare,AZN Historical Data,1.3349272763498732,2.0384416773758525,48.10127499484259,0.06072555225926658,1.6695958550715329,0.5773782044931788,112302565635.49005,256210572899779.5,-0.9995616786443883,2021-01-08
2021-01-11,50.56,11687160,50.58,51.085,50.41,Healthcare,AZN Historical Data,-0.5898545025560309,2.0395995506123836,46.257850024132615,0.06528539387267955,1.6683457891636342,0.6211982583728098,46060391646.802055,256210572899779.5,-0.9998202244695623,2021-01-11
2021-01-12,50.29,9628798,50.64,50.65,50.1,Healthcare,AZN Historical Data,-0.5340189873417778,2.026304735902594,44.6011564406049,0.05446656246468644,1.6685613826114674,0.5181888321947858,21463267943.011143,256210572899779.5,-0.9999162280162756,2021-01-12
2021-01-13,50.88,11452850,50.74,51.25,50.67,Healthcare,AZN Historical Data,1.1731954662954847,1.045757534808054,48.907300243241764,0.006068282515268396,1.6297048398388454,0.05910947563585557,46643876585.63703,256210572899779.5,-0.9998179471047673,2021-01-13
2021-01-14,51.29,11521680,51.47,51.8,51.17,Healthcare,AZN Historical Data,0.8058176100628867,0.9995117368921058,51.71601395275292,0.008783772850625064,1.6286203944735929,0.08561729405266258,84230333739.9433,256210572899779.5,-0.9996712456758259,2021-01-14
2021-01-15,51.34,9523952,51.29,51.56,51.13,Healthcare,AZN Historical Data,0.09748488984209214,0.9989900956302941,52.062111367810814,-0.01874106465211892,1.578169482294285,-0.18851281917581958,92441518545.94432,256210572899779.5,-0.9996391970967486,2021-01-15
2021-01-19,52.57,13568690,52.52,52.66,52.21,Healthcare,AZN Historical Data,2.3957927541877533,1.1245996039806923,59.71252740939886,0.004423580860486342,1.5628453588071147,0.04493225690671714,313912238864.43054,256210572899779.5,-0.998774788115449,2021-01-19
2021-01-20,52.24,13626190,52.6532,52.6532,51.91,Healthcare,AZN Historical Data,-0.6277344493056836,1.0983977532492772,57.080517239998564,0.010134923723791812,1.5616444463806214,0.10302404414234871,116858712470.55304,256210572899779.5,-0.9995438958230803,2021-01-20
2021-01-21,52.55,16057950,52.56,52.74,52.16,Healthcare,AZN Historical Data,0.59341500765695,1.060088567762907,58.9126731729839,0.018888635522651628,1.557200118782154,0.19255572201225088,186204426226.0476,256210572899779.5,-0.9992732367594412,2021-01-21
2021-01-22,53.25,13372690,52.73,53.54,52.62,Healthcare,AZN Historical Data,1.3320647002854402,0.9482453394700572,62.77673000873026,0.03334257078404023,1.5442725354698443,0.3427483750695545,434240769438.67004,256210572899779.5,-0.998305141101228,2021-01-22
2021-01-25,54.01,13742790,53.73,54.21,53.5934,Healthcare,AZN Historical Data,1.4272300469483579,0.9683605717522425,66.46432263230326,0.01899782060241213,1.5507097682280064,0.1944793660143296,1054002243191.5142,256210572899779.5,-0.9958861875555628,2021-01-25
2021-01-26,54.44,11614390,54.52,54.65,54.19,Healthcare,AZN Historical Data,0.7961488613219769,0.9389664540112144,68.37338730887984,0.01813248612257264,1.5499979486359614,0.18570624163938593,1893144928939.2476,256210572899779.5,-0.9926109804622318,2021-01-26
2021-01-27,52.1,14550170,53.37,53.43,52.03,Healthcare,AZN Historical Data,-4.298310066127842,1.4011702290077221,51.26920764084719,0.015467028245337596,1.5513995360057191,0.1582644933505671,-6244178975759.197,256210572899779.5,-1.024371277520236,2021-01-27
2021-01-28,52.04,8374776,52.12,52.94,51.99,Healthcare,AZN Historical Data,-0.11516314779270731,1.391471985562099,50.917483512776954,0.01900999875055068,1.5536846184471353,0.1942314232390672,-5525079669529.726,256210572899779.5,-1.021564604485276,2021-01-28
2021-01-29,50.6,12692500,51.73,52.21,50.51,Healthcare,AZN Historical Data,-2.7671022290545744,1.5395983879085557,43.24887906619388,0.007498556568096728,1.548146162470612,0.07688931323954569,9763380599730.09,256210572899779.5,-0.9618931393453884,2021-01-29
2021-02-01,50.4,14590900,51.255,51.3,50.21,Healthcare,AZN Historical Data,-0.39525691699605625,1.5398481399696016,42.29607916633973,0.02293279417077859,1.5308806245629432,0.237802226784472,5904336884421.667,256210572899779.5,-0.9769551396041286,2021-02-01
2021-02-02,50.06,11349770,50.52,50.63,50.02,Healthcare,AZN Historical Data,-0.6746031746031722,1.528903579655664,40.65628933045593,0.017470521762263533,1.526733828921253,0.18165310147146274,1921252478264.2075,256210572899779.5,-0.9925012755854703,2021-02-02
2021-02-03,50,9069712,50.16,50.34,49.725,Healthcare,AZN Historical Data,-0.1198561725928915,1.526203047003268,40.35892784536841,0.020229854040741124,1.5249662879835544,0.21058759110685343,1690978509634.852,256210572899779.5,-0.9934000439931248,2021-02-03
2021-02-04,50.36,7317680,50.31,50.445,50.04,Healthcare,AZN Historical Data,0.7200000000000095,1.5327037230409128,43.05036271549567,0.028766352033280696,1.5295638673606995,0.29855025434639193,2908483036571.962,256210572899779.5,-0.9886480756681745,2021-02-04
2021-02-05,49.73,9809365,49.95,50.0985,49.65,Healthcare,AZN Historical Data,-1.2509928514694235,1.5254333875719794,39.67601945828901,0.013538531485940636,1.5442381533306022,0.13917382115534926,-730008450799.6443,164677171721859.6,-1.0044329668961807,2021-02-05
2021-02-08,50.06,8559086,50.1,50.53,49.8,Healthcare,AZN Historical Data,0.6635833500904909,1.5008942941717884,42.23031146505728,0.0186238126588809,1.5415956699428717,0.19177782236926544,-1214429904175.6416,164677171721859.6,-1.0073746099199883,2021-02-08
2021-02-09,50.41,8058071,50.163,50.635,50.04,Healthcare,AZN Historical Data,0.6991610067918375,1.504994625185725,44.895373976851104,0.019190706518582935,1.541595071664686,0.1976154615373879,-2063511938657.1978,164677171721859.6,-1.0125306496163444,2021-02-09
2021-02-10,49.97,9656626,50.78,50.8378,49.755,Healthcare,AZN Historical Data,-0.8728426899424657,1.5131602347727884,42.25620509684329,0.022030739345307814,1.5415508509679101,0.22686708311946735,-262390627391.25693,164677171721859.6,-1.0015933636984877,2021-02-10
2021-02-11,50.09,13276010,50.34,50.43,49.6,Healthcare,AZN Historical Data,0.24014408645187668,1.4885913121892604,43.236258751712796,0.01677038311237695,1.5341848599594736,0.1735264019270749,-325402184899.6651,164677171721859.6,-1.0019760005682468,2021-02-11
2021-02-12,51.69,11856410,50.93,51.735,50.8,Healthcare,AZN Historical Data,3.1942503493711305,1.649458003787573,54.35923202911917,0.030388746287422396,1.5345025800599024,0.3143731384084805,-1364818227701.5496,74212551647021.77,-1.0183906656948416,2021-02-12
2021-02-16,50.89,8823267,51.02,51.255,50.595,Healthcare,AZN Historical Data,-1.5476881408396204,1.6876439576610105,49.17106245792658,0.036558929900863915,1.5330921327726497,0.3785519525485941,747494757713.8873,74212551647021.77,-0.9899276504967891,2021-02-16
2021-02-17,51.45,9516106,51.05,51.79,50.85,Healthcare,AZN Historical Data,1.1004126547455417,1.6128294369223939,52.58268174785711,0.03148010087150423,1.5276705149693541,0.3271196923830084,1570047448458.2017,74212551647021.77,-0.978843909640436,2021-02-17
2021-02-18,51.5,9765233,51.49,51.98,51.41,Healthcare,AZN Historical Data,0.09718172983479434,1.6083701674824842,52.88674177506304,0.03299555445268578,1.527599260506453,0.3428832431755202,1722627375422.0747,74212551647021.77,-0.9767879241827523,2021-02-18
2021-02-19,50.59,6895585,51.13,51.16,50.545,Healthcare,AZN Historical Data,-1.7669902912621271,1.644186992418677,46.98189124995666,0.03203100327628101,1.5278094401542452,0.3328140277928071,-1321238472411.0908,74212551647021.77,-1.0178034367918694,2021-02-19
